41.944226601,-87.655998182,41.96581197,-87.655878786,420,7.75,27,23,15,0
41.936310131,-87.651562592,41.929077655,-87.646293476,144,4.5,27,21,45,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,27,15,15,0
41.877406123,-87.621971652,41.867902418,-87.642958665,840,10,27,8,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,5,27,20,45,0
41.892072635,-87.628874157,41.884987192,-87.620992913,480,6.5,27,16,15,0
41.884987192,-87.620992913,41.892507781,-87.626214906,480,6.25,27,18,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,5.5,27,21,0,0
41.870415,-87.675085621,41.870415,-87.675085621,180,34.06,27,17,0,0
41.898331794,-87.620762865,41.880994471,-87.632746489,960,11,27,11,30,0
41.785998518,-87.750934289,41.899737388,-87.664953917,1680,31.25,27,21,45,0
41.874005383,-87.66351755,41.874005383,-87.66351755,660,9.5,27,20,0,0
41.878865584,-87.625192142,41.874005383,-87.66351755,540,10,27,12,30,0
41.892042136,-87.63186395,41.921778356,-87.641459759,840,10.75,27,19,15,0
41.880994471,-87.632746489,41.89503345,-87.619710672,540,8.25,27,11,0,0
41.899155613,-87.626210532,41.892507781,-87.626214906,420,6.25,27,19,0,0
41.922686284,-87.649488729,41.874005383,-87.66351755,1500,16.5,27,12,30,0
42.009622881,-87.670166857,41.96581197,-87.655878786,2160,38,27,23,30,0
41.79259236,-87.769615453,41.944226601,-87.655998182,2220,38.25,27,21,45,0
41.922686284,-87.649488729,41.899602111,-87.633308037,780,11.5,27,17,0,0
41.97907082,-87.903039661,41.899155613,-87.626210532,1888,46,27,11,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5.5,27,8,15,0
41.884987192,-87.620992913,41.89503345,-87.619710672,420,6,27,14,45,0
41.880994471,-87.632746489,41.900265687,-87.63210922,480,7.5,27,15,15,0
41.899155613,-87.626210532,41.884987192,-87.620992913,1800,42.25,27,20,30,0
41.97907082,-87.903039661,41.884987192,-87.620992913,4920,51.25,27,17,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,600,7.25,27,8,45,0
41.884987192,-87.620992913,41.859349715,-87.617358006,480,8,27,15,45,0
